
---------------------------------------------------------------------start subect:1---------------------------------------------------------------------
 
---------------------------------------------------------------------start subect:1---------------------------------------------------------------------
Epoch 113 tra_loss: 0.5164, tra_acc: 0.8671, tes_acc: 4.4316, tes_loss: 0.4789, best_acc: 0.7165, best_epoch: 31
Epoch 114 tra_loss: 0.2737, tra_acc: 0.9360, tes_acc: 3.4231, tes_loss: 0.4368, best_acc: 0.7165, best_epoch: 31
Epoch 115 tra_loss: 0.3172, tra_acc: 0.9051, tes_acc: 5.4511, tes_loss: 0.5632, best_acc: 0.7165, best_epoch: 31
Epoch 116 tra_loss: 0.1878, tra_acc: 0.9543, tes_acc: 7.3710, tes_loss: 0.2835, best_acc: 0.7165, best_epoch: 31
Epoch 117 tra_loss: 0.1683, tra_acc: 0.9536, tes_acc: 5.7798, tes_loss: 0.4559, best_acc: 0.7165, best_epoch: 31
Epoch 118 tra_loss: 0.0558, tra_acc: 0.9895, tes_acc: 7.2466, tes_loss: 0.4636, best_acc: 0.7165, best_epoch: 31
Epoch 119 tra_loss: 0.1088, tra_acc: 0.9775, tes_acc: 6.8498, tes_loss: 0.5172, best_acc: 0.7165, best_epoch: 31
Epoch 120 tra_loss: 0.2343, tra_acc: 0.9634, tes_acc: 7.3209, tes_loss: 0.3180, best_acc: 0.7165, best_epoch: 31
Epoch 121 tra_loss: 0.2392, tra_acc: 0.9353, tes_acc: 4.6668, tes_loss: 0.6284, best_acc: 0.7165, best_epoch: 31
Epoch 122 tra_loss: 0.3237, tra_acc: 0.9135, tes_acc: 4.3353, tes_loss: 0.5517, best_acc: 0.7165, best_epoch: 31
Epoch 123 tra_loss: 0.3413, tra_acc: 0.8966, tes_acc: 6.8960, tes_loss: 0.4406, best_acc: 0.7165, best_epoch: 31
Epoch 124 tra_loss: 0.2050, tra_acc: 0.9515, tes_acc: 4.9827, tes_loss: 0.5479, best_acc: 0.7165, best_epoch: 31
Epoch 125 tra_loss: 0.1994, tra_acc: 0.9543, tes_acc: 6.7907, tes_loss: 0.4751, best_acc: 0.7165, best_epoch: 31
Epoch 126 tra_loss: 0.1139, tra_acc: 0.9754, tes_acc: 7.5652, tes_loss: 0.6092, best_acc: 0.7165, best_epoch: 31
Epoch 127 tra_loss: 0.0493, tra_acc: 0.9951, tes_acc: 12.1952, tes_loss: 0.4406, best_acc: 0.7165, best_epoch: 31
Epoch 128 tra_loss: 0.1705, tra_acc: 0.9705, tes_acc: 7.1173, tes_loss: 0.4406, best_acc: 0.7165, best_epoch: 31
Epoch 129 tra_loss: 0.1719, tra_acc: 0.9536, tes_acc: 6.6544, tes_loss: 0.4904, best_acc: 0.7165, best_epoch: 31
Epoch 130 tra_loss: 0.0496, tra_acc: 0.9937, tes_acc: 9.5294, tes_loss: 0.5670, best_acc: 0.7165, best_epoch: 31
Epoch 131 tra_loss: 0.0415, tra_acc: 0.9965, tes_acc: 9.7095, tes_loss: 0.6015, best_acc: 0.7165, best_epoch: 31
Epoch 132 tra_loss: 0.0375, tra_acc: 0.9986, tes_acc: 9.7774, tes_loss: 0.5211, best_acc: 0.7165, best_epoch: 31
Epoch 133 tra_loss: 0.0361, tra_acc: 0.9993, tes_acc: 9.8731, tes_loss: 0.5364, best_acc: 0.7165, best_epoch: 31
Epoch 134 tra_loss: 0.0359, tra_acc: 0.9993, tes_acc: 10.8670, tes_loss: 0.6092, best_acc: 0.7165, best_epoch: 31
Epoch 135 tra_loss: 0.0402, tra_acc: 0.9972, tes_acc: 12.0067, tes_loss: 0.5364, best_acc: 0.7165, best_epoch: 31
Epoch 136 tra_loss: 0.0378, tra_acc: 0.9979, tes_acc: 12.7915, tes_loss: 0.5594, best_acc: 0.7165, best_epoch: 31
Epoch 137 tra_loss: 0.0345, tra_acc: 1.0000, tes_acc: 13.6336, tes_loss: 0.5287, best_acc: 0.7165, best_epoch: 31
Epoch 138 tra_loss: 0.0376, tra_acc: 0.9972, tes_acc: 11.0018, tes_loss: 0.5785, best_acc: 0.7165, best_epoch: 31
Epoch 139 tra_loss: 0.0402, tra_acc: 0.9965, tes_acc: 12.9700, tes_loss: 0.5057, best_acc: 0.7165, best_epoch: 31
Epoch 140 tra_loss: 0.2769, tra_acc: 0.9430, tes_acc: 7.2140, tes_loss: 0.4368, best_acc: 0.7165, best_epoch: 31
Epoch 141 tra_loss: 1.5742, tra_acc: 0.5745, tes_acc: 2.4027, tes_loss: 0.4368, best_acc: 0.7165, best_epoch: 31
Epoch 142 tra_loss: 0.5415, tra_acc: 0.8235, tes_acc: 2.7384, tes_loss: 0.5364, best_acc: 0.7165, best_epoch: 31
Epoch 143 tra_loss: 0.3103, tra_acc: 0.9044, tes_acc: 5.1579, tes_loss: 0.6092, best_acc: 0.7165, best_epoch: 31
Epoch 144 tra_loss: 0.3483, tra_acc: 0.9297, tes_acc: 2.9841, tes_loss: 0.5019, best_acc: 0.7165, best_epoch: 31
Epoch 145 tra_loss: 0.5474, tra_acc: 0.8172, tes_acc: 4.1516, tes_loss: 0.4368, best_acc: 0.7165, best_epoch: 31
Epoch 146 tra_loss: 0.1983, tra_acc: 0.9409, tes_acc: 5.7327, tes_loss: 0.5249, best_acc: 0.7165, best_epoch: 31
Epoch 147 tra_loss: 0.1087, tra_acc: 0.9747, tes_acc: 6.5123, tes_loss: 0.5594, best_acc: 0.7165, best_epoch: 31
Epoch 148 tra_loss: 0.0657, tra_acc: 0.9887, tes_acc: 8.0666, tes_loss: 0.6092, best_acc: 0.7165, best_epoch: 31
Epoch 149 tra_loss: 0.0580, tra_acc: 0.9909, tes_acc: 9.4503, tes_loss: 0.6092, best_acc: 0.7165, best_epoch: 31
Epoch 150 tra_loss: 0.3455, tra_acc: 0.9262, tes_acc: 5.7166, tes_loss: 0.4904, best_acc: 0.7165, best_epoch: 31
Epoch 151 tra_loss: 0.1453, tra_acc: 0.9592, tes_acc: 4.9548, tes_loss: 0.5594, best_acc: 0.7165, best_epoch: 31
Epoch 152 tra_loss: 0.3078, tra_acc: 0.9283, tes_acc: 3.6545, tes_loss: 0.4674, best_acc: 0.7165, best_epoch: 31
Epoch 153 tra_loss: 0.1080, tra_acc: 0.9740, tes_acc: 8.9575, tes_loss: 0.4406, best_acc: 0.7165, best_epoch: 31
Epoch 154 tra_loss: 0.1263, tra_acc: 0.9648, tes_acc: 5.7562, tes_loss: 0.6092, best_acc: 0.7165, best_epoch: 31
Epoch 155 tra_loss: 0.1593, tra_acc: 0.9705, tes_acc: 10.6032, tes_loss: 0.4406, best_acc: 0.7165, best_epoch: 31
Epoch 156 tra_loss: 0.0601, tra_acc: 0.9909, tes_acc: 9.3953, tes_loss: 0.5517, best_acc: 0.7165, best_epoch: 31
Epoch 157 tra_loss: 0.6986, tra_acc: 0.8446, tes_acc: 2.7248, tes_loss: 0.6820, best_acc: 0.7165, best_epoch: 31
Epoch 158 tra_loss: 0.2603, tra_acc: 0.9332, tes_acc: 6.1659, tes_loss: 0.6092, best_acc: 0.7165, best_epoch: 31
Epoch 159 tra_loss: 0.0917, tra_acc: 0.9831, tes_acc: 8.7451, tes_loss: 0.6092, best_acc: 0.7165, best_epoch: 31
Epoch 160 tra_loss: 0.1395, tra_acc: 0.9662, tes_acc: 7.7267, tes_loss: 0.6092, best_acc: 0.7165, best_epoch: 31
Epoch 161 tra_loss: 0.1735, tra_acc: 0.9578, tes_acc: 4.8662, tes_loss: 0.6092, best_acc: 0.7165, best_epoch: 31
Epoch 162 tra_loss: 0.1365, tra_acc: 0.9662, tes_acc: 7.7509, tes_loss: 0.5556, best_acc: 0.7165, best_epoch: 31
Epoch 163 tra_loss: 0.3146, tra_acc: 0.9494, tes_acc: 6.8033, tes_loss: 0.5057, best_acc: 0.7165, best_epoch: 31
Epoch 164 tra_loss: 0.3212, tra_acc: 0.9114, tes_acc: 6.1344, tes_loss: 0.4406, best_acc: 0.7165, best_epoch: 31
Epoch 165 tra_loss: 0.0711, tra_acc: 0.9838, tes_acc: 9.0786, tes_loss: 0.4406, best_acc: 0.7165, best_epoch: 31
Epoch 166 tra_loss: 0.0487, tra_acc: 0.9958, tes_acc: 10.8978, tes_loss: 0.4406, best_acc: 0.7165, best_epoch: 31
Epoch 167 tra_loss: 0.0487, tra_acc: 0.9958, tes_acc: 10.0091, tes_loss: 0.4406, best_acc: 0.7165, best_epoch: 31
Epoch 168 tra_loss: 0.0531, tra_acc: 0.9965, tes_acc: 8.6383, tes_loss: 0.5134, best_acc: 0.7165, best_epoch: 31
Epoch 169 tra_loss: 0.8237, tra_acc: 0.7968, tes_acc: 2.2373, tes_loss: 0.6092, best_acc: 0.7165, best_epoch: 31
Epoch 170 tra_loss: 1.0546, tra_acc: 0.6392, tes_acc: 1.3130, tes_loss: 0.5134, best_acc: 0.7165, best_epoch: 31
Epoch 171 tra_loss: 1.0707, tra_acc: 0.5316, tes_acc: 1.3775, tes_loss: 0.5479, best_acc: 0.7165, best_epoch: 31
Epoch 172 tra_loss: 0.8284, tra_acc: 0.6603, tes_acc: 2.2733, tes_loss: 0.4789, best_acc: 0.7165, best_epoch: 31
Epoch 173 tra_loss: 1.1641, tra_acc: 0.5563, tes_acc: 1.2715, tes_loss: 0.5632, best_acc: 0.7165, best_epoch: 31
Epoch 174 tra_loss: 0.7836, tra_acc: 0.6751, tes_acc: 1.4976, tes_loss: 0.7241, best_acc: 0.7241, best_epoch: 174
Epoch 175 tra_loss: 0.6736, tra_acc: 0.7159, tes_acc: 1.1284, tes_loss: 0.6092, best_acc: 0.7241, best_epoch: 174
Epoch 176 tra_loss: 0.5105, tra_acc: 0.7989, tes_acc: 2.0825, tes_loss: 0.6092, best_acc: 0.7241, best_epoch: 174
Epoch 177 tra_loss: 0.3812, tra_acc: 0.8657, tes_acc: 2.0900, tes_loss: 0.6092, best_acc: 0.7241, best_epoch: 174
Epoch 178 tra_loss: 0.5499, tra_acc: 0.8305, tes_acc: 2.0652, tes_loss: 0.7510, best_acc: 0.7510, best_epoch: 178
Epoch 179 tra_loss: 0.2370, tra_acc: 0.9170, tes_acc: 2.7575, tes_loss: 0.7510, best_acc: 0.7510, best_epoch: 178
Epoch 180 tra_loss: 0.2057, tra_acc: 0.9451, tes_acc: 4.7008, tes_loss: 0.6207, best_acc: 0.7510, best_epoch: 178
Epoch 181 tra_loss: 0.2005, tra_acc: 0.9473, tes_acc: 4.8376, tes_loss: 0.7510, best_acc: 0.7510, best_epoch: 178
Epoch 182 tra_loss: 0.3704, tra_acc: 0.9100, tes_acc: 2.3683, tes_loss: 0.7510, best_acc: 0.7510, best_epoch: 178
Epoch 183 tra_loss: 0.1713, tra_acc: 0.9571, tes_acc: 3.5257, tes_loss: 0.6820, best_acc: 0.7510, best_epoch: 178
Epoch 184 tra_loss: 0.5277, tra_acc: 0.8643, tes_acc: 1.8341, tes_loss: 0.6092, best_acc: 0.7510, best_epoch: 178
Epoch 185 tra_loss: 0.3571, tra_acc: 0.8875, tes_acc: 2.5138, tes_loss: 0.6284, best_acc: 0.7510, best_epoch: 178
Epoch 186 tra_loss: 0.1637, tra_acc: 0.9592, tes_acc: 3.3978, tes_loss: 0.7241, best_acc: 0.7510, best_epoch: 178
Epoch 187 tra_loss: 0.1897, tra_acc: 0.9543, tes_acc: 4.7162, tes_loss: 0.7126, best_acc: 0.7510, best_epoch: 178
Epoch 188 tra_loss: 1.3522, tra_acc: 0.6498, tes_acc: 1.4371, tes_loss: 0.3831, best_acc: 0.7510, best_epoch: 178
Epoch 189 tra_loss: 1.4699, tra_acc: 0.3474, tes_acc: 1.3325, tes_loss: 0.1762, best_acc: 0.7510, best_epoch: 178
Epoch 190 tra_loss: 1.3847, tra_acc: 0.3333, tes_acc: 1.2651, tes_loss: 0.3333, best_acc: 0.7510, best_epoch: 178
Epoch 191 tra_loss: 1.4232, tra_acc: 0.3172, tes_acc: 1.3250, tes_loss: 0.2414, best_acc: 0.7510, best_epoch: 178
Epoch 192 tra_loss: 1.3781, tra_acc: 0.3214, tes_acc: 1.3868, tes_loss: 0.2989, best_acc: 0.7510, best_epoch: 178
Epoch 193 tra_loss: 1.3209, tra_acc: 0.3769, tes_acc: 1.4201, tes_loss: 0.2644, best_acc: 0.7510, best_epoch: 178
Epoch 194 tra_loss: 1.2745, tra_acc: 0.4079, tes_acc: 1.2709, tes_loss: 0.6552, best_acc: 0.7510, best_epoch: 178
Epoch 195 tra_loss: 1.2218, tra_acc: 0.4395, tes_acc: 1.3206, tes_loss: 0.5096, best_acc: 0.7510, best_epoch: 178
Epoch 196 tra_loss: 1.0670, tra_acc: 0.5204, tes_acc: 1.3609, tes_loss: 0.8238, best_acc: 0.8238, best_epoch: 196
Epoch 197 tra_loss: 1.0210, tra_acc: 0.5584, tes_acc: 1.2527, tes_loss: 0.4138, best_acc: 0.8238, best_epoch: 196
Epoch 198 tra_loss: 1.0744, tra_acc: 0.5661, tes_acc: 1.1234, tes_loss: 0.5096, best_acc: 0.8238, best_epoch: 196
Epoch 199 tra_loss: 0.9242, tra_acc: 0.6146, tes_acc: 1.4487, tes_loss: 0.6437, best_acc: 0.8238, best_epoch: 196
Epoch 200 tra_loss: 1.2611, tra_acc: 0.4782, tes_acc: 2.1817, tes_loss: 0.4061, best_acc: 0.8238, best_epoch: 196
Epoch 201 tra_loss: 1.0164, tra_acc: 0.5422, tes_acc: 1.8121, tes_loss: 0.5824, best_acc: 0.8238, best_epoch: 196
Epoch 202 tra_loss: 0.9222, tra_acc: 0.5928, tes_acc: 1.8723, tes_loss: 0.4368, best_acc: 0.8238, best_epoch: 196
Epoch 203 tra_loss: 0.8062, tra_acc: 0.6610, tes_acc: 1.8139, tes_loss: 0.5824, best_acc: 0.8238, best_epoch: 196
Epoch 204 tra_loss: 0.6819, tra_acc: 0.7335, tes_acc: 2.0541, tes_loss: 0.4368, best_acc: 0.8238, best_epoch: 196
Epoch 205 tra_loss: 0.5718, tra_acc: 0.7827, tes_acc: 2.4096, tes_loss: 0.5862, best_acc: 0.8238, best_epoch: 196
Epoch 206 tra_loss: 0.6761, tra_acc: 0.7335, tes_acc: 2.4987, tes_loss: 0.6092, best_acc: 0.8238, best_epoch: 196
Epoch 207 tra_loss: 0.4366, tra_acc: 0.8495, tes_acc: 3.8344, tes_loss: 0.4598, best_acc: 0.8238, best_epoch: 196
Epoch 208 tra_loss: 0.4107, tra_acc: 0.8685, tes_acc: 3.2606, tes_loss: 0.6092, best_acc: 0.8238, best_epoch: 196
Epoch 209 tra_loss: 0.2919, tra_acc: 0.9065, tes_acc: 4.0396, tes_loss: 0.6705, best_acc: 0.8238, best_epoch: 196
Epoch 210 tra_loss: 0.4954, tra_acc: 0.8544, tes_acc: 2.5746, tes_loss: 0.6092, best_acc: 0.8238, best_epoch: 196
Epoch 211 tra_loss: 0.2928, tra_acc: 0.9135, tes_acc: 3.1682, tes_loss: 0.6092, best_acc: 0.8238, best_epoch: 196
Epoch 212 tra_loss: 0.2761, tra_acc: 0.9114, tes_acc: 3.9731, tes_loss: 0.6092, best_acc: 0.8238, best_epoch: 196
Epoch 213 tra_loss: 0.1905, tra_acc: 0.9416, tes_acc: 4.3260, tes_loss: 0.5747, best_acc: 0.8238, best_epoch: 196
Epoch 214 tra_loss: 0.2892, tra_acc: 0.9212, tes_acc: 2.6910, tes_loss: 0.6475, best_acc: 0.8238, best_epoch: 196
Epoch 215 tra_loss: 0.4787, tra_acc: 0.8326, tes_acc: 3.3324, tes_loss: 0.4789, best_acc: 0.8238, best_epoch: 196
Epoch 216 tra_loss: 0.2184, tra_acc: 0.9304, tes_acc: 5.0519, tes_loss: 0.6552, best_acc: 0.8238, best_epoch: 196
Epoch 217 tra_loss: 0.2995, tra_acc: 0.9198, tes_acc: 3.4683, tes_loss: 0.4406, best_acc: 0.8238, best_epoch: 196
Epoch 218 tra_loss: 0.2375, tra_acc: 0.9318, tes_acc: 4.4745, tes_loss: 0.4406, best_acc: 0.8238, best_epoch: 196
Epoch 219 tra_loss: 0.5359, tra_acc: 0.8263, tes_acc: 2.4693, tes_loss: 0.4406, best_acc: 0.8238, best_epoch: 196
Epoch 220 tra_loss: 0.3458, tra_acc: 0.8875, tes_acc: 3.1593, tes_loss: 0.5824, best_acc: 0.8238, best_epoch: 196
Epoch 221 tra_loss: 0.4314, tra_acc: 0.8622, tes_acc: 3.8741, tes_loss: 0.6092, best_acc: 0.8238, best_epoch: 196
Epoch 222 tra_loss: 0.4757, tra_acc: 0.8418, tes_acc: 3.5016, tes_loss: 0.6820, best_acc: 0.8238, best_epoch: 196
Epoch 223 tra_loss: 0.3970, tra_acc: 0.8741, tes_acc: 2.9153, tes_loss: 0.7510, best_acc: 0.8238, best_epoch: 196
Epoch 224 tra_loss: 0.2166, tra_acc: 0.9332, tes_acc: 3.7802, tes_loss: 0.6092, best_acc: 0.8238, best_epoch: 196
Epoch 225 tra_loss: 0.1195, tra_acc: 0.9719, tes_acc: 4.5202, tes_loss: 0.6092, best_acc: 0.8238, best_epoch: 196
Epoch 226 tra_loss: 0.0964, tra_acc: 0.9810, tes_acc: 5.8380, tes_loss: 0.7011, best_acc: 0.8238, best_epoch: 196
Epoch 227 tra_loss: 0.1489, tra_acc: 0.9550, tes_acc: 4.7912, tes_loss: 0.6322, best_acc: 0.8238, best_epoch: 196
Epoch 228 tra_loss: 0.5096, tra_acc: 0.8558, tes_acc: 2.4425, tes_loss: 0.6475, best_acc: 0.8238, best_epoch: 196
Epoch 229 tra_loss: 0.4364, tra_acc: 0.8565, tes_acc: 3.7016, tes_loss: 0.6092, best_acc: 0.8238, best_epoch: 196
Epoch 230 tra_loss: 0.1589, tra_acc: 0.9613, tes_acc: 4.6294, tes_loss: 0.7510, best_acc: 0.8238, best_epoch: 196
Epoch 231 tra_loss: 0.1823, tra_acc: 0.9536, tes_acc: 6.5719, tes_loss: 0.6092, best_acc: 0.8238, best_epoch: 196
Epoch 232 tra_loss: 0.2661, tra_acc: 0.9381, tes_acc: 5.1690, tes_loss: 0.7510, best_acc: 0.8238, best_epoch: 196
Epoch 233 tra_loss: 0.1144, tra_acc: 0.9789, tes_acc: 5.5843, tes_loss: 0.6092, best_acc: 0.8238, best_epoch: 196
Epoch 234 tra_loss: 0.1412, tra_acc: 0.9712, tes_acc: 4.6506, tes_loss: 0.7510, best_acc: 0.8238, best_epoch: 196
Epoch 235 tra_loss: 0.3806, tra_acc: 0.8931, tes_acc: 3.6926, tes_loss: 0.6245, best_acc: 0.8238, best_epoch: 196
Epoch 236 tra_loss: 0.1018, tra_acc: 0.9796, tes_acc: 4.8847, tes_loss: 0.7510, best_acc: 0.8238, best_epoch: 196
Epoch 237 tra_loss: 0.0727, tra_acc: 0.9873, tes_acc: 5.9102, tes_loss: 0.7510, best_acc: 0.8238, best_epoch: 196
Epoch 238 tra_loss: 0.1972, tra_acc: 0.9543, tes_acc: 4.4283, tes_loss: 0.8238, best_acc: 0.8238, best_epoch: 196
Epoch 239 tra_loss: 0.2339, tra_acc: 0.9219, tes_acc: 4.0999, tes_loss: 0.7510, best_acc: 0.8238, best_epoch: 196
Epoch 240 tra_loss: 0.1401, tra_acc: 0.9648, tes_acc: 7.7325, tes_loss: 0.6092, best_acc: 0.8238, best_epoch: 196
Epoch 241 tra_loss: 0.0932, tra_acc: 0.9789, tes_acc: 8.1076, tes_loss: 0.6092, best_acc: 0.8238, best_epoch: 196
Epoch 242 tra_loss: 0.0750, tra_acc: 0.9930, tes_acc: 8.6477, tes_loss: 0.6820, best_acc: 0.8238, best_epoch: 196
Epoch 243 tra_loss: 0.5368, tra_acc: 0.8586, tes_acc: 3.1029, tes_loss: 0.7510, best_acc: 0.8238, best_epoch: 196
Epoch 244 tra_loss: 0.3775, tra_acc: 0.8664, tes_acc: 4.0822, tes_loss: 0.6092, best_acc: 0.8238, best_epoch: 196
Epoch 245 tra_loss: 0.2798, tra_acc: 0.9262, tes_acc: 4.0050, tes_loss: 0.6092, best_acc: 0.8238, best_epoch: 196
Epoch 246 tra_loss: 0.2254, tra_acc: 0.9395, tes_acc: 4.4966, tes_loss: 0.6092, best_acc: 0.8238, best_epoch: 196
Epoch 247 tra_loss: 0.1213, tra_acc: 0.9747, tes_acc: 4.7361, tes_loss: 0.7510, best_acc: 0.8238, best_epoch: 196
Epoch 248 tra_loss: 0.1415, tra_acc: 0.9691, tes_acc: 5.2618, tes_loss: 0.7510, best_acc: 0.8238, best_epoch: 196
Epoch 249 tra_loss: 0.1081, tra_acc: 0.9733, tes_acc: 5.8695, tes_loss: 0.7510, best_acc: 0.8238, best_epoch: 196
Epoch 250 tra_loss: 0.0673, tra_acc: 0.9895, tes_acc: 7.1199, tes_loss: 0.7510, best_acc: 0.8238, best_epoch: 196
Epoch 251 tra_loss: 0.2004, tra_acc: 0.9634, tes_acc: 5.1843, tes_loss: 0.6092, best_acc: 0.8238, best_epoch: 196
Epoch 252 tra_loss: 0.2022, tra_acc: 0.9536, tes_acc: 6.0147, tes_loss: 0.7510, best_acc: 0.8238, best_epoch: 196
Epoch 253 tra_loss: 0.1047, tra_acc: 0.9796, tes_acc: 6.8678, tes_loss: 0.7510, best_acc: 0.8238, best_epoch: 196
Epoch 254 tra_loss: 0.0702, tra_acc: 0.9895, tes_acc: 7.2818, tes_loss: 0.7510, best_acc: 0.8238, best_epoch: 196
Epoch 255 tra_loss: 0.1130, tra_acc: 0.9754, tes_acc: 8.0276, tes_loss: 0.7510, best_acc: 0.8238, best_epoch: 196
Epoch 256 tra_loss: 0.0872, tra_acc: 0.9803, tes_acc: 8.5486, tes_loss: 0.6169, best_acc: 0.8238, best_epoch: 196
Epoch 257 tra_loss: 0.6424, tra_acc: 0.8622, tes_acc: 2.6759, tes_loss: 0.6820, best_acc: 0.8238, best_epoch: 196
Epoch 258 tra_loss: 0.3717, tra_acc: 0.8812, tes_acc: 4.7015, tes_loss: 0.6092, best_acc: 0.8238, best_epoch: 196
Epoch 259 tra_loss: 0.1280, tra_acc: 0.9698, tes_acc: 5.5402, tes_loss: 0.6092, best_acc: 0.8238, best_epoch: 196
Epoch 260 tra_loss: 0.2716, tra_acc: 0.9374, tes_acc: 5.1057, tes_loss: 0.7510, best_acc: 0.8238, best_epoch: 196
Epoch 261 tra_loss: 0.0675, tra_acc: 0.9909, tes_acc: 5.5011, tes_loss: 0.6169, best_acc: 0.8238, best_epoch: 196
Epoch 262 tra_loss: 0.0979, tra_acc: 0.9817, tes_acc: 4.4525, tes_loss: 0.6092, best_acc: 0.8238, best_epoch: 196
Epoch 263 tra_loss: 0.1166, tra_acc: 0.9754, tes_acc: 5.9352, tes_loss: 0.6092, best_acc: 0.8238, best_epoch: 196
Epoch 264 tra_loss: 0.0688, tra_acc: 0.9930, tes_acc: 5.8685, tes_loss: 0.7510, best_acc: 0.8238, best_epoch: 196
Epoch 265 tra_loss: 0.0600, tra_acc: 0.9930, tes_acc: 6.2862, tes_loss: 0.6245, best_acc: 0.8238, best_epoch: 196
Epoch 266 tra_loss: 0.0498, tra_acc: 0.9986, tes_acc: 7.2795, tes_loss: 0.7356, best_acc: 0.8238, best_epoch: 196
Epoch 267 tra_loss: 0.0518, tra_acc: 0.9958, tes_acc: 7.5262, tes_loss: 0.6092, best_acc: 0.8238, best_epoch: 196
Epoch 268 tra_loss: 0.0514, tra_acc: 0.9965, tes_acc: 7.9158, tes_loss: 0.6092, best_acc: 0.8238, best_epoch: 196
Epoch 269 tra_loss: 0.0836, tra_acc: 0.9902, tes_acc: 6.7448, tes_loss: 0.7510, best_acc: 0.8238, best_epoch: 196
Epoch 270 tra_loss: 0.1605, tra_acc: 0.9627, tes_acc: 6.3841, tes_loss: 0.7510, best_acc: 0.8238, best_epoch: 196
Epoch 271 tra_loss: 0.1371, tra_acc: 0.9768, tes_acc: 8.2795, tes_loss: 0.6092, best_acc: 0.8238, best_epoch: 196
Epoch 272 tra_loss: 0.0578, tra_acc: 0.9965, tes_acc: 8.1188, tes_loss: 0.7510, best_acc: 0.8238, best_epoch: 196
Epoch 273 tra_loss: 0.0544, tra_acc: 0.9951, tes_acc: 7.9505, tes_loss: 0.6092, best_acc: 0.8238, best_epoch: 196
Epoch 274 tra_loss: 0.0525, tra_acc: 0.9958, tes_acc: 7.3469, tes_loss: 0.6398, best_acc: 0.8238, best_epoch: 196
Epoch 275 tra_loss: 0.2151, tra_acc: 0.9669, tes_acc: 5.2816, tes_loss: 0.6092, best_acc: 0.8238, best_epoch: 196
Epoch 276 tra_loss: 0.1067, tra_acc: 0.9775, tes_acc: 7.4808, tes_loss: 0.6092, best_acc: 0.8238, best_epoch: 196
Epoch 277 tra_loss: 0.0697, tra_acc: 0.9916, tes_acc: 8.5373, tes_loss: 0.6092, best_acc: 0.8238, best_epoch: 196
Epoch 278 tra_loss: 0.0499, tra_acc: 0.9972, tes_acc: 8.1085, tes_loss: 0.6360, best_acc: 0.8238, best_epoch: 196
Epoch 279 tra_loss: 0.0881, tra_acc: 0.9845, tes_acc: 7.4252, tes_loss: 0.6590, best_acc: 0.8238, best_epoch: 196
Epoch 280 tra_loss: 0.3419, tra_acc: 0.9402, tes_acc: 4.6542, tes_loss: 0.6092, best_acc: 0.8238, best_epoch: 196
Epoch 281 tra_loss: 0.1204, tra_acc: 0.9719, tes_acc: 6.5869, tes_loss: 0.7510, best_acc: 0.8238, best_epoch: 196
Epoch 282 tra_loss: 0.0626, tra_acc: 0.9923, tes_acc: 9.4494, tes_loss: 0.7510, best_acc: 0.8238, best_epoch: 196
Epoch 283 tra_loss: 0.1469, tra_acc: 0.9740, tes_acc: 8.7091, tes_loss: 0.7395, best_acc: 0.8238, best_epoch: 196
Epoch 284 tra_loss: 0.5457, tra_acc: 0.9008, tes_acc: 6.6100, tes_loss: 0.6092, best_acc: 0.8238, best_epoch: 196
Epoch 285 tra_loss: 0.7121, tra_acc: 0.8840, tes_acc: 4.9648, tes_loss: 0.5824, best_acc: 0.8238, best_epoch: 196
Epoch 286 tra_loss: 0.2200, tra_acc: 0.9395, tes_acc: 5.4847, tes_loss: 0.6092, best_acc: 0.8238, best_epoch: 196
Epoch 287 tra_loss: 0.0631, tra_acc: 0.9965, tes_acc: 5.1470, tes_loss: 0.7510, best_acc: 0.8238, best_epoch: 196
Epoch 288 tra_loss: 0.0618, tra_acc: 0.9944, tes_acc: 6.0825, tes_loss: 0.7510, best_acc: 0.8238, best_epoch: 196
Epoch 289 tra_loss: 0.0603, tra_acc: 0.9902, tes_acc: 5.9444, tes_loss: 0.6398, best_acc: 0.8238, best_epoch: 196
Epoch 290 tra_loss: 0.0574, tra_acc: 0.9944, tes_acc: 6.9852, tes_loss: 0.7510, best_acc: 0.8238, best_epoch: 196
Epoch 291 tra_loss: 0.0589, tra_acc: 0.9958, tes_acc: 6.5257, tes_loss: 0.7510, best_acc: 0.8238, best_epoch: 196
Epoch 292 tra_loss: 0.0678, tra_acc: 0.9895, tes_acc: 7.3987, tes_loss: 0.6513, best_acc: 0.8238, best_epoch: 196
Epoch 293 tra_loss: 0.0651, tra_acc: 0.9944, tes_acc: 7.6650, tes_loss: 0.7510, best_acc: 0.8238, best_epoch: 196
Epoch 294 tra_loss: 0.0512, tra_acc: 0.9979, tes_acc: 7.2934, tes_loss: 0.7510, best_acc: 0.8238, best_epoch: 196
Epoch 295 tra_loss: 0.0508, tra_acc: 0.9972, tes_acc: 7.9642, tes_loss: 0.7510, best_acc: 0.8238, best_epoch: 196
Epoch 296 tra_loss: 0.0530, tra_acc: 0.9965, tes_acc: 7.9693, tes_loss: 0.7510, best_acc: 0.8238, best_epoch: 196
Epoch 297 tra_loss: 0.0527, tra_acc: 0.9965, tes_acc: 8.0373, tes_loss: 0.7510, best_acc: 0.8238, best_epoch: 196
